,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
270,2021-07-28,INTC,53.029998779296875,53.91999816894531,52.939998626708984,49.07170104980469,28478800.0,2.0,-0.7181348562966079,53.52407973762797,49.008701481854445,41.860985405720605,-196.09656997675623,23.485591529535316,51.5390121459961,51.899531809488934,18.309999465942383,21.429810842597057
270,2021-07-28,JNJ,172.72999572753906,173.3800048828125,172.0800018310547,159.60382080078125,5750700.0,2.0,1.3916668475987137,160.61391390519094,153.14603177352,59.10031339230431,130.36750248700037,35.73998239425136,155.17853698730468,155.20782496134441,18.309999465942383,21.429810842597057
270,2021-07-28,JPM,152.2899932861328,152.77000427246094,150.8800048828125,141.07640075683594,9217300.0,2.0,-1.0838558732932881,147.47090230749495,137.34339212609882,47.79544742044741,-31.22246023264051,10.835324264566777,141.87105458577474,145.78279037475585,18.309999465942383,21.429810842597057
270,2021-07-28,KO,56.9900016784668,57.15999984741211,56.630001068115234,52.19834899902344,9858000.0,2.0,0.6028709927640605,53.30902735546626,48.83285649463139,59.92100437411819,114.27607006013174,28.343699138217243,50.70648562113444,50.481360054016115,18.309999465942383,21.429810842597057
270,2021-07-28,MCD,242.5,243.8000030517578,239.35000610351562,227.42538452148438,4948500.0,2.0,2.3806713635857193,230.67593353907338,213.91536132176648,57.76303278410073,149.38221605581026,8.344076955197826,221.13694966634114,219.8669418334961,18.309999465942383,21.429810842597057
270,2021-07-28,MMM,199.32000732421875,200.3699951171875,198.10000610351562,173.69003295898438,2139100.0,2.0,0.283651801454198,177.78386240370727,172.358190818949,50.048385377458125,26.36468001077671,12.1792351680427,173.56243845621745,175.35534388224283,18.309999465942383,21.429810842597057
270,2021-07-28,MRK,77.86000061035156,78.66999816894531,77.47000122070312,72.02455139160156,11037900.0,2.0,0.3611633286750191,72.6406230259944,70.1524433802556,57.805816543883815,99.88785811010577,18.77824809317179,71.09401779174804,69.45812772115072,18.309999465942383,21.429810842597057
270,2021-07-28,MSFT,288.989990234375,290.1499938964844,283.8299865722656,279.5045166015625,33566900.0,2.0,5.9065277349008625,283.8997807732252,264.03923289864986,65.20129122968075,103.36401857324704,31.86554327015652,268.6776448567708,255.98869145711262,18.309999465942383,21.429810842597057
270,2021-07-28,NKE,164.49000549316406,165.89999389648438,164.0800018310547,160.48309326171875,4093600.0,2.0,5.396066615779716,161.88561696640946,150.86246347792647,68.5673462084802,76.51967725561796,44.811605643136915,148.85440572102866,139.3485075632731,18.309999465942383,21.429810842597057
270,2021-07-28,PG,140.6699981689453,140.6699981689453,138.7100067138672,130.4093475341797,8520000.0,2.0,1.3350270112147768,133.0124273651267,125.31848465269555,56.623553813023086,90.25228132713376,19.564996227332472,127.68893992106119,127.34670143127441,18.309999465942383,21.429810842597057
270,2021-07-28,TRV,149.83999633789062,150.25,146.07000732421875,138.31175231933594,1427800.0,2.0,-1.0611615168134279,147.56705815514223,137.50382197181088,44.401522851831,-98.14681832330282,41.472518824778994,141.8727071126302,145.0400281270345,18.309999465942383,21.429810842597057
270,2021-07-28,UNH,414.489990234375,414.489990234375,406.79998779296875,393.77032470703125,2446600.0,2.0,2.5551799340992716,406.72073115625057,387.7768121787104,53.21621093653155,24.175086711911888,16.166015848410076,392.40247395833336,391.99029541015625,18.309999465942383,21.429810842597057
270,2021-07-28,V,250.0500030517578,251.5,245.91000366210938,241.94622802734375,9036500.0,2.0,3.7256898465467714,247.93581482000616,227.57075103692745,59.09134154865385,112.47595118558542,24.100188700517045,234.9473678588867,229.50623982747396,18.309999465942383,21.429810842597057
270,2021-07-28,VZ,56.2400016784668,56.31999969482422,55.689998626708984,47.82936477661133,14595900.0,2.0,-0.034409995059121457,48.51978176788456,47.5158234719836,47.37610635340758,-62.199171612206655,11.8329464796449,47.930384699503584,48.376187578837076,18.309999465942383,21.429810842597057
270,2021-07-28,WBA,46.810001373291016,47.25,46.54999923706055,40.7353401184082,3333800.0,2.0,-1.0747790295870843,43.40701100755377,38.33518793653803,41.21907569798416,-54.007822425554146,29.713748451174045,42.26987241109212,44.51580931345622,18.309999465942383,21.429810842597057
270,2021-07-28,WMT,47.49333190917969,47.75,47.220001220703125,45.41357421875,14071500.0,2.0,0.2556854124849437,45.74846857132243,44.423021144253745,54.44491469672986,96.51606330246437,18.88472576235123,44.65870742797851,44.81278972625732,18.309999465942383,21.429810842597057
271,2021-07-29,AAPL,144.69000244140625,146.5500030517578,144.5800018310547,143.3868408203125,56699500.0,3.0,3.0858675299933225,148.78996034637638,136.92730955108456,59.42226978653952,53.92946951736778,9.781519915012135,139.11036834716796,131.86148859659832,17.700000762939453,9.728995956647317
271,2021-07-29,AMGN,244.4600067138672,245.16000366210938,242.2100067138672,221.81129455566406,1498900.0,3.0,0.3462130468000453,227.54620136441764,221.44099345980112,48.676860546571405,-20.957164402619487,7.793564441582182,223.1841613769531,223.217445119222,17.700000762939453,9.728995956647317
271,2021-07-29,AXP,171.38999938964844,173.82000732421875,171.0,166.32225036621094,3186900.0,3.0,1.7712067377650555,170.2754292325579,159.8357829256452,56.894296928223035,67.56286704749807,12.563797529754774,163.0226308186849,158.66572443644205,17.700000762939453,9.728995956647317
271,2021-07-29,BA,233.69000244140625,234.82000732421875,231.1199951171875,231.6300048828125,8667900.0,3.0,-3.487038274167105,245.38661136609443,209.86538753527276,49.07238513031694,-1.0954098650855817,2.6071929515461547,232.53166707356772,235.94066645304363,17.700000762939453,9.728995956647317
271,2021-07-29,CAT,214.0,214.50999450683594,209.69000244140625,201.4610595703125,3419700.0,3.0,-2.261657724443097,207.08704575542816,193.8057719325601,46.17860730308148,-7.5096300999515675,9.197416320426376,200.9757837931315,212.0096310933431,17.700000762939453,9.728995956647317
271,2021-07-29,CRM,243.49000549316406,246.16000366210938,243.49000549316406,243.7216339111328,3271100.0,3.0,1.1670949673645907,251.3432790051407,236.3706339587265,54.213748472445744,13.745616336165561,1.1614045055690003,243.696332804362,235.47274119059244,17.700000762939453,9.728995956647317
271,2021-07-29,CSCO,55.0,55.349998474121094,54.900001525878906,51.06108093261719,10680200.0,3.0,0.5239910101383458,51.53702113478036,48.482248045517494,59.01541776630787,160.50901734004955,13.025563561428843,49.57961654663086,49.27206287384033,17.700000762939453,9.728995956647317
271,2021-07-29,CVX,102.37999725341797,102.87999725341797,101.94000244140625,91.91667175292969,8681300.0,3.0,-1.0825821926632955,96.14938402298995,85.88001966353349,49.34340796260498,-10.566344606307652,5.159708878868001,92.21298421223959,93.95277379353841,17.700000762939453,9.728995956647317
271,2021-07-29,DIS,179.80999755859375,181.4199981689453,178.27000427246094,177.7706298828125,6209100.0,3.0,0.3587090088068976,184.7601415106795,170.00165505914475,50.20667198545169,61.95572111517893,5.407436928911218,176.478173828125,176.33032099405924,17.700000762939453,9.728995956647317
271,2021-07-29,GS,377.0299987792969,379.510009765625,374.80999755859375,350.4745178222656,1296600.0,3.0,1.5106806498245646,356.5823883055236,333.0109008790467,54.92611074483309,89.09810063962115,13.81773896863294,342.6459594726563,343.2869176228841,17.700000762939453,9.728995956647317
271,2021-07-29,HD,326.489990234375,328.55999755859375,325.44000244140625,306.0714111328125,2172400.0,3.0,3.2003088590803372,310.36140851244176,294.55943804517545,56.79715965322908,93.29168758110714,17.735993192893908,298.68769022623695,297.38026072184243,17.700000762939453,9.728995956647317
271,2021-07-29,HON,232.88999938964844,233.25,231.33999633789062,220.1779022216797,1501900.0,3.0,2.4236676371672274,223.71515119014046,204.7770515686486,56.435767629022486,117.08608526729085,9.604995064239633,211.01263732910155,212.41893971761067,17.700000762939453,9.728995956647317
271,2021-07-29,IBM,136.07073974609375,136.67303466796875,135.3728485107422,119.06942749023438,2793761.0,3.0,-0.4958942888719662,121.37305052115775,115.08376405403757,50.409257449293584,-11.112829310446742,7.676614604400232,119.5364387512207,120.95919723510742,17.700000762939453,9.728995956647317
271,2021-07-29,INTC,53.47999954223633,54.099998474121094,53.31999969482422,49.65425491333008,16886600.0,3.0,-0.7344964217070427,53.49951796621941,48.807647179654616,43.56829576942718,-145.20390647311058,21.190239705361734,51.430518849690756,51.85558452606201,17.700000762939453,9.728995956647317
271,2021-07-29,JNJ,172.74000549316406,173.33999633789062,171.08999633789062,159.60382080078125,4214100.0,3.0,1.4272048447863313,160.5920014708111,153.85760027479438,59.10031339230431,114.42153229202421,25.813975840197934,155.41800130208333,155.2920265197754,17.700000762939453,9.728995956647317
271,2021-07-29,JPM,153.13999938964844,153.8699951171875,151.91000366210938,142.28536987304688,9063500.0,3.0,-0.9263792032774347,147.35049145110887,137.31046893707472,49.175845214684465,9.302056959298689,4.863772741861,141.7974421183268,145.7581588745117,17.700000762939453,9.728995956647317
271,2021-07-29,KO,57.06999969482422,57.25,56.86000061035156,52.4835319519043,9599100.0,3.0,0.6113692733842555,53.44238713673925,48.96996370859767,61.15762213558245,114.97223512278788,29.551099100476097,50.77946866353353,50.53218599955241,17.700000762939453,9.728995956647317
271,2021-07-29,MCD,243.32000732421875,245.1999969482422,242.97999572753906,229.53237915039062,2572300.0,3.0,2.5621402368788893,231.53219203635908,214.2847421677425,59.474791331364536,177.28914650731642,12.6085242940383,221.40158081054688,220.04635874430338,17.700000762939453,9.728995956647317
271,2021-07-29,MMM,200.0,200.0,197.94000244140625,173.59368896484375,2120200.0,3.0,0.14328930322039923,177.80301172001907,172.2987476183598,49.93107076309789,19.51370443309356,12.788296851833708,173.59922943115234,175.35894266764322,17.700000762939453,9.728995956647317
271,2021-07-29,MRK,77.55000305175781,77.91999816894531,76.80999755859375,70.73725891113281,11583000.0,3.0,0.2961614219011892,72.6347426282807,70.08108607655329,53.02218625217937,-9.180347070359424,8.685464390692289,71.10382588704427,69.53534138997396,17.700000762939453,9.728995956647317
271,2021-07-29,MSFT,286.239990234375,288.6199951171875,286.0799865722656,279.7778625488281,18168300.0,3.0,5.711001692789864,283.92721762463765,265.53518471911235,65.35326987787937,103.45682509399978,31.86554327015652,269.6255340576172,256.6280103047689,17.700000762939453,9.728995956647317
271,2021-07-29,NKE,165.89999389648438,167.02999877929688,165.38999938964844,161.96710205078125,3605600.0,3.0,5.359151197145593,162.12186689771923,151.83861436448782,69.57464128605865,84.3400363613762,47.666276321393894,150.0373863220215,139.92569007873536,17.700000762939453,9.728995956647317
271,2021-07-29,PG,139.75999450683594,140.17999267578125,138.72999572753906,131.0860137939453,5430500.0,3.0,1.2989028528673998,133.05465297586264,125.78313236349284,57.89243201104134,86.99238004536294,19.56499622733248,127.92483088175456,127.43725102742513,17.700000762939453,9.728995956647317
271,2021-07-29,TRV,147.4499969482422,149.0,145.97999572753906,140.25238037109375,1221700.0,3.0,-1.068563072315527,147.58885605199686,137.40383346216328,46.7485256797765,-86.33801251037318,41.75697024632982,141.7499262491862,144.9024185180664,17.700000762939453,9.728995956647317
271,2021-07-29,UNH,411.2799987792969,412.5799865722656,408.4200134277344,396.57073974609375,1597300.0,3.0,2.2714034377071357,405.4758011701736,390.14192954271704,54.66387123874727,29.363204900168608,16.166015848410076,392.92470499674477,392.02623952229817,17.700000762939453,9.728995956647317
271,2021-07-29,V,248.11000061035156,250.3800048828125,247.10000610351562,242.9064483642578,7495300.0,3.0,3.628172738748276,248.00806577978358,228.8799850625016,59.72950304051225,107.78823042733642,24.10018870051705,235.54568532307943,229.77121353149414,17.700000762939453,9.728995956647317
271,2021-07-29,VZ,55.88999938964844,56.18000030517578,55.880001068115234,48.05254364013672,12841900.0,3.0,-0.02891604633799716,48.49601945061587,47.58872404913999,49.09703492956924,-22.613962985649827,11.832946479644908,47.9295041402181,48.34801807403564,17.700000762939453,9.728995956647317
271,2021-07-29,WBA,47.52000045776367,47.529998779296875,46.95000076293945,40.6748161315918,3084600.0,3.0,-0.9934707995735934,41.93458234633986,39.32598665390429,41.04307001613821,-45.07907480231655,24.45403548800566,42.0891534169515,44.42043603261312,17.700000762939453,9.728995956647317
271,2021-07-29,WMT,47.54666519165039,47.616668701171875,47.34000015258789,45.47111892700195,11063100.0,3.0,0.25253963774611776,45.78998110314,44.42050969581019,54.80193837860752,93.61809818268738,18.88472576235123,44.7129461924235,44.82382113138835,17.700000762939453,9.728995956647317
272,2021-07-30,AAPL,144.3800048828125,146.3300018310547,144.11000061035156,143.60342407226562,70440600.0,4.0,2.8670761127087587,147.97430422521188,138.58867490076466,59.62099626435705,49.08578729921842,7.3517793299488075,139.57211252848307,132.15647315979004,18.239999771118164,22.54540931979438
272,2021-07-30,AMGN,242.6199951171875,243.10000610351562,240.6300048828125,220.9696502685547,2284100.0,4.0,0.07987697618730749,227.60683958366477,220.89000337287823,47.77723843047119,-72.899155465125,0.8497135391387051,223.20794728597005,223.12490946451823,18.239999771118164,22.54540931979438
272,2021-07-30,AXP,172.32000732421875,173.24000549316406,169.82000732421875,164.94871520996094,3441900.0,4.0,1.6021875598424344,170.17137346562666,160.2870875329085,55.57388495055243,44.16319396784164,8.342957228673344,163.30707041422525,158.90023956298828,18.239999771118164,22.54540931979438
272,2021-07-30,BA,229.38999938964844,231.17999267578125,225.39999389648438,226.47999572753906,9940100.0,4.0,-3.2049967419588654,243.78682484828832,210.14017405307888,46.96011512099852,-36.02804669038167,7.20960760033975,232.10700022379558,235.9123331705729,18.239999771118164,22.54540931979438
272,2021-07-30,CAT,207.89999389648438,208.6699981689453,203.14999389648438,195.95445251464844,5834900.0,4.0,-2.404148264856616,206.69931754348553,193.35914345504963,42.555475683245476,-131.83888779867604,24.17712204657781,200.9258046468099,211.53794708251954,18.239999771118164,22.54540931979438
272,2021-07-30,CRM,243.0,244.24000549316406,241.6300048828125,241.6143798828125,3748400.0,4.0,0.9113196283014702,251.24589064810746,236.1634202649785,52.54582631661699,-42.19744805871911,4.624455986947506,243.61310831705728,235.9143310546875,18.239999771118164,22.54540931979438
272,2021-07-30,CSCO,55.08000183105469,55.4900016784668,55.0099983215332,51.33924102783203,13438800.0,4.0,0.5509491711309025,51.70418014174352,48.52834587449183,60.037058318561186,157.46860408804457,15.422113800034923,49.66021677652995,49.343055725097656,18.239999771118164,22.54540931979438
272,2021-07-30,CVX,103.05999755859375,104.05000305175781,100.7699966430664,91.235595703125,12295300.0,4.0,-0.9334445061716394,95.56744513359416,86.06765923652301,48.346117556251066,-15.01804440380227,5.159708878867998,92.05586191813151,93.86566378275553,18.239999771118164,22.54540931979438
272,2021-07-30,DIS,177.52999877929688,179.1999969482422,175.13999938964844,175.4481964111328,6813400.0,4.0,0.16784342695001442,184.74347477066917,169.89472560774882,48.027385057565844,-4.484050342219105,6.937058616311918,176.52369232177733,176.23911819458007,18.239999771118164,22.54540931979438
